ticker,allocation_regime,mid_trend_state,ph_rank_bin_756,count,start_date,end_date,avg_stock_weight,avg_base_signal_stock_weight,avg_signal_stock_weight,avg_ph_raw,avg_ph_ewma,avg_ph_rank_504,avg_ph_rank_756,avg_ph_z_756,avg_up_strength_score,avg_down_strength_score,offensive_activation_rate,tier3_rate,ph_context_available_rate_756,strategy_ann_return,strategy_mdd,strategy_gross_ann_return,bh_ann_return,bh_mdd,bh_gap_ann_return
QQQ,RISK_OFF,BEAR,raw_fallback,1,2014-04-15 00:00:00,2014-04-15 00:00:00,0.8,0.42,0.8,0.8333569437265396,0.7866311470489318,,,,0.4144694187862462,0.3896807372129888,1.0,0.0,0.0,-0.2412879371642752,0.0,-0.12619479322861793,0.0603579781815915,0.0,-0.3016459153458667
QQQ,RISK_OFF,BULL,30_50,7,2021-03-17 00:00:00,2024-08-15 00:00:00,0.4342857142857142,0.4628571428571428,0.6114285714285713,0.6135934323072434,0.746617404945239,0.49716553287981863,0.4654195011337868,-0.013461359421464142,0.35239408407471096,0.4079711466260348,0.42857142857142855,0.0,1.0,-0.8633140716112667,-0.06079583319514348,-0.8623279055522539,-0.9903303706528258,-0.135344120520688,0.1270162990415591
QQQ,RISK_OFF,BULL,50_70,30,2015-12-29 00:00:00,2024-08-13 00:00:00,0.4233333333333333,0.45266666666666666,0.45266666666666666,0.7035895543545485,0.7655921231465808,0.5984788359788361,0.6357954425683509,0.5502940236503144,0.18599002171799764,0.6042329316373907,0.0,0.0,1.0,0.26983522506341684,-0.017313597471840136,0.2745365664595494,0.8705288225853147,-0.03616396609089134,-0.6006935975218979
QQQ,RISK_OFF,BULL,70_85,40,2015-01-23 00:00:00,2022-12-08 00:00:00,0.4485,0.43699999999999994,0.4725,0.7847041569277644,0.7892254180680195,0.746329365079365,0.7791175533479815,1.0384501909390564,0.2088098481351916,0.5502717955274464,0.1,0.0,1.0,-0.35910290931705335,-0.06717594556856599,-0.3425817595403712,-0.6027020336469673,-0.13785298593156048,0.24359912432991393
QQQ,RISK_OFF,BULL,85_95,31,2015-01-21 00:00:00,2021-03-04 00:00:00,0.432258064516129,0.4109677419354838,0.432258064516129,0.8341435910232605,0.8158623376821917,0.8681515616999488,0.8905852111918097,1.4806904963623932,0.2113787582612192,0.5210312138218149,0.06451612903225806,0.0,1.0,0.04422060285877727,-0.02946308577958845,0.05234059860754603,-0.2842731572109072,-0.10547679473675631,0.32849376006968445
QQQ,RISK_OFF,BULL,95_100,21,2015-01-20 00:00:00,2020-10-30 00:00:00,0.42000000000000004,0.3857142857142857,0.3857142857142857,0.8927030019816897,0.8325480003977891,0.9621126228269083,0.9740714890414078,1.6852370196889648,0.19203464921988858,0.552140777789622,0.0,0.0,1.0,0.46507477599240565,-0.014620556494569614,0.4826951070954175,0.8996220470057714,-0.03912265380727131,-0.43454727101336577
QQQ,RISK_OFF,NEUTRAL,50_70,5,2022-09-08 00:00:00,2025-05-13 00:00:00,0.42000000000000004,0.44000000000000006,0.648,0.697079525589943,0.7755689454051764,0.75,0.673015873015873,0.5812518174526842,0.46061129649107835,0.3408361272596607,0.6,0.0,1.0,0.256123470138808,-0.0049579406914133095,0.256123470138808,0.7056198328793482,-0.009534616094511117,-0.44949636274054017
QQQ,RISK_OFF,NEUTRAL,70_85,7,2018-04-18 00:00:00,2024-08-09 00:00:00,0.47428571428571425,0.42,0.5285714285714286,0.8268302138362612,0.7945451876855174,0.8066893424036282,0.7832577475434618,1.0624735063282353,0.37359219897165113,0.37371422451137715,0.2857142857142857,0.0,1.0,1.9730417545565069,0.0,2.1617226180416504,10.0547830341748,0.0,-8.081741279618294
QQQ,RISK_OFF,NEUTRAL,85_95,2,2018-04-19 00:00:00,2018-05-02 00:00:00,0.42,0.42,0.61,0.8241211906075478,0.813627065552462,0.9682539682539683,0.912037037037037,1.4926954476749157,0.8259690530547918,0.0574864178634954,0.5,0.0,1.0,1.292653687114846,0.0,1.292653687114846,6.765134135308359,0.0,-5.472480448193513
QQQ,RISK_OFF,NEUTRAL,95_100,3,2018-04-04 00:00:00,2019-08-23 00:00:00,0.5466666666666666,0.41333333333333333,0.5066666666666667,0.8952002217372259,0.8185484820619285,0.9986772486772487,0.9951499118165784,1.8223907940454633,0.48150342938840723,0.2636192978999223,0.3333333333333333,0.0,1.0,2.4869191748923023,0.0,2.4869191748923023,0.10820355278181193,-0.0021100765186626846,2.3787156221104904
QQQ,WATCH,BEAR,00_30,3,2022-07-29 00:00:00,2023-01-20 00:00:00,0.9733333333333333,0.6,0.9733333333333333,0.4463379363218943,0.6010151332910971,0.24272486772486776,0.22310405643738976,-0.8411825083389578,0.5654738602375159,0.2875145346763026,1.0,1.0,1.0,5.052206514057086,-0.0018087931122816592,5.25847277013025,5.26154058221965,-0.0020419337051904574,-0.2093340681625646
QQQ,WATCH,BEAR,30_50,5,2022-04-04 00:00:00,2026-03-17 00:00:00,0.8879999999999999,0.5840000000000001,0.8879999999999999,0.5130079224705696,0.6304156807568779,0.3805555555555556,0.39365079365079364,-0.3003165646748598,0.5507520126236056,0.27442955631564936,0.8,0.8,1.0,1.4836429943001268,-0.0032402840516395637,1.6739838434415333,2.0155598424435293,-0.0031602840516393726,-0.5319168481434025
QQQ,WATCH,BEAR,50_70,9,2019-02-01 00:00:00,2026-04-08 00:00:00,0.8977777777777776,0.5377777777777778,0.8977777777777776,0.6284217024842899,0.6569347288617655,0.5981040564373897,0.6144914756025867,0.3693550914049518,0.602971297580742,0.21738848629057814,0.8888888888888888,0.7777777777777778,1.0,5.05438672693446,-0.014595698716002192,5.418918013996262,5.474100132092358,-0.02311855912892835,-0.4197134051578981
QQQ,WATCH,BEAR,70_85,19,2015-10-21 00:00:00,2026-03-18 00:00:00,0.92,0.5494736842105263,0.9157894736842106,0.7062440830625987,0.6547139605758734,0.7805973266499583,0.7857022553235465,1.029760778074832,0.5666872016022547,0.22338982484717973,0.9473684210526315,0.7894736842105263,1.0,-0.3270508911480474,-0.09532973804379341,-0.3088586511731042,-0.353671994875868,-0.10107262349885726,0.02662110372782056
QQQ,WATCH,BEAR,85_95,22,2016-06-29 00:00:00,2026-03-27 00:00:00,0.9381818181818183,0.5709090909090908,0.9381818181818183,0.7054698450998828,0.6498911161695594,0.853896103896104,0.8882275132275133,1.4499302601274622,0.53989734489155,0.26986196346774355,1.0,0.8636363636363636,1.0,-0.07829585878261558,-0.056058206733421434,-0.06734871109638507,-0.002216364853029229,-0.05790761954528989,-0.07607949392958635
QQQ,WATCH,BEAR,95_100,6,2015-08-20 00:00:00,2016-06-28 00:00:00,0.82,0.56,0.82,0.8231401056051254,0.6615373619851326,0.9775132275132274,0.9844567216702819,2.180924121726101,0.5419468605855735,0.17300119662983612,0.8333333333333334,0.3333333333333333,1.0,3.4212602336654436,-0.006632194528490065,3.7112467754353258,3.2444134693173083,-0.008200691103881774,0.1768467643481353
QQQ,WATCH,BEAR,raw_fallback,2,2014-10-15 00:00:00,2014-10-22 00:00:00,0.88,0.52,0.88,0.6837463229894638,0.6966238558841686,,,,0.4713419875902491,0.25956861367195394,1.0,0.5,0.0,7.961070945367354,0.0,8.609564804514058,13.53275735959844,0.0,-5.5716864142310865
QQQ,WATCH,BULL,00_30,34,2015-04-15 00:00:00,2025-01-24 00:00:00,0.6341176470588236,0.6582352941176469,0.6923529411764706,0.3991686727413359,0.4968735805012168,0.25566059757236226,0.23281846613984347,-0.8611076782675571,0.19346480599780913,0.43751768475969627,0.08823529411764706,0.08823529411764706,1.0,-0.3792918982470077,-0.07431782075854187,-0.37745253423942116,-0.5579877125719949,-0.117972740340472,0.17869581432498716
QQQ,WATCH,BULL,30_50,134,2015-03-24 00:00:00,2025-12-23 00:00:00,0.6449253731343285,0.6217910447761195,0.6683582089552239,0.5106248182592108,0.5529399221283716,0.41985015399194503,0.41560829578456476,-0.2526161725434647,0.19461152414075342,0.4348242814199275,0.13432835820895522,0.11194029850746269,1.0,0.13576313338244184,-0.14604669906444456,0.14381266918130065,0.18138520018680881,-0.21521418497036726,-0.04562206680436698
QQQ,WATCH,BULL,50_70,144,2015-11-20 00:00:00,2025-12-19 00:00:00,0.6984722222222222,0.5936111111111111,0.6997222222222221,0.5797957116427521,0.5909036925630414,0.5947833994708994,0.6035506964647912,0.2992278958323108,0.2955820993601656,0.3768874311490236,0.2847222222222222,0.2638888888888889,1.0,0.09863589522546246,-0.05257042102202836,0.11084416915801665,0.14121499372034574,-0.0598046108075615,-0.04257909849488328
QQQ,WATCH,BULL,70_85,73,2015-01-02 00:00:00,2025-12-18 00:00:00,0.6531506849315069,0.5821917808219178,0.6495890410958904,0.6598082630193397,0.614634864090386,0.7386660143509458,0.7605209034480386,0.916944306538488,0.22926683797578906,0.4123305166931171,0.1780821917808219,0.1643835616438356,1.0,0.0883425969885312,-0.05366728302773016,0.09755649787549547,0.10614224872514622,-0.09109531959101069,-0.01779965173661502
QQQ,WATCH,BULL,85_95,33,2015-01-08 00:00:00,2025-11-21 00:00:00,0.593939393939394,0.5612121212121213,0.5975757575757576,0.7610549848639604,0.6470932473320367,0.8872655122655123,0.9004383963332006,1.6873288242119437,0.23297345193445318,0.381481316502349,0.12121212121212122,0.030303030303030304,1.0,-0.15722592595583584,-0.04691596090176875,-0.13949190320031213,-0.2899398209626436,-0.08109922408006609,0.13271389500680775
QQQ,WATCH,BULL,95_100,7,2015-01-09 00:00:00,2015-12-15 00:00:00,0.5942857142857143,0.5428571428571429,0.5828571428571429,0.804301513518606,0.6807029675905846,0.967687074829932,0.9742192865358031,2.293596056297836,0.20738913828764582,0.40194658141726897,0.14285714285714285,0.0,1.0,0.23938435211636122,-0.006470471674194678,0.26822675581073363,-0.10753285174061156,-0.0184200463896661,0.3469172038569728
QQQ,WATCH,BULL,raw_fallback,44,2014-02-04 00:00:00,2014-12-31 00:00:00,0.6127272727272729,0.6163636363636363,0.6327272727272727,0.5569610870866614,0.5762456227135485,,,,0.11485776211012659,0.5084490741928893,0.045454545454545456,0.045454545454545456,0.0,0.13943233402755983,-0.040650214942986374,0.14154083893266955,0.03234749170266671,-0.07832321709092693,0.10708484232489313
QQQ,WATCH,NEUTRAL,00_30,4,2021-10-14 00:00:00,2023-01-25 00:00:00,0.99,0.6,0.99,0.5033191561698914,0.5740073433741804,0.30059523809523814,0.25297619047619047,-0.6824026941706736,0.630915652385419,0.22843109544053844,1.0,1.0,1.0,9.262479839473965,-0.0021001870911908638,9.364933593044343,9.287313101676594,-0.0022192459202357018,-0.024833262202628603
QQQ,WATCH,NEUTRAL,30_50,4,2020-04-16 00:00:00,2024-09-13 00:00:00,0.96,0.6,0.96,0.4791848976165056,0.6036913138397275,0.45535714285714285,0.45039682539682535,-0.22732562053461003,0.6090031845988799,0.20870458280492807,1.0,1.0,1.0,-0.9259334597425702,-0.03535100533015911,-0.9244255842601133,-0.9321428240438161,-0.03689941202813518,0.006209364301245857
QQQ,WATCH,NEUTRAL,50_70,19,2016-03-23 00:00:00,2026-04-09 00:00:00,0.9157894736842106,0.583157894736842,0.9231578947368423,0.5819121602334474,0.6218901856442232,0.6181077694235588,0.6090921748816486,0.3115797843230476,0.6341179617223788,0.19958550468532807,0.9473684210526315,0.8421052631578947,1.0,1.2041623620396984,-0.03311226295583747,1.252358157976003,1.3789278463725316,-0.03455901599197164,-0.17476548433283323
QQQ,WATCH,NEUTRAL,70_85,18,2015-10-20 00:00:00,2026-02-25 00:00:00,0.8422222222222222,0.5644444444444444,0.8422222222222222,0.6857439357373452,0.6449478855156766,0.6976410934744268,0.7630057728839416,0.943393012083162,0.5194444753577188,0.23550335235984277,0.7777777777777778,0.5555555555555556,1.0,0.2169491584563441,-0.04510290066988076,0.2451993022455261,0.22218375194290196,-0.042540581585494563,-0.005234593486557859
QQQ,WATCH,NEUTRAL,85_95,4,2016-11-10 00:00:00,2024-08-05 00:00:00,0.63,0.54,0.61,0.8346261292695999,0.6639747533304563,0.8695436507936508,0.8895502645502645,1.4534310692563195,0.2767202239675256,0.4042268072152455,0.25,0.0,1.0,-0.058485386086829405,-0.006881652173986508,0.0024502636370733466,-0.11173491864965501,-0.0108298530483526,0.05324953256282561
QQQ,WATCH,NEUTRAL,95_100,3,2015-01-28 00:00:00,2018-10-11 00:00:00,0.8533333333333334,0.5466666666666667,0.8533333333333334,0.8492894520362219,0.6780185051509003,0.9907407407407408,0.9883973636372869,2.0257031813412056,0.5297986930233334,0.20810212790203542,1.0,0.3333333333333333,1.0,1.523459068928192,-0.009917585022647613,1.6529898990372347,0.8758373241782884,-0.01210374544489734,0.6476217447499035
QQQ,WATCH,NEUTRAL,raw_fallback,6,2014-04-07 00:00:00,2014-10-21 00:00:00,0.8333333333333334,0.56,0.82,0.598959377159675,0.6425836784110804,,,,0.4263946779990881,0.3532373133526221,0.6666666666666666,0.6666666666666666,0.0,0.6361785683901544,-0.016905925346653694,0.686002316063079,0.8594891355211105,-0.022156023055289076,-0.2233105671309561
